-8.606e-14	-7.315e-14	-6.260e-14	-5.391e-14	-4.693e-14	-4.162e-14	-3.783e-14	-3.532e-14	-3.369e-14	-3.253e-14	-3.145e-14	-3.021e-14	-2.869e-14	-2.698e-14	-2.525e-14	-2.368e-14	-2.236e-14	-2.128e-14	-2.031e-14	-1.935e-14	-1.831e-14	-1.720e-14	-1.606e-14	-1.497e-14	-1.400e-14	-1.317e-14	-1.248e-14	-1.190e-14	-1.139e-14	-1.092e-14	-1.048e-14	-1.008e-14	-9.725e-15	-9.432e-15	-9.205e-15	-9.038e-15	-8.919e-15	-8.831e-15	-8.752e-15	-8.662e-15	-8.538e-15	-8.358e-15	-8.108e-15	-7.778e-15	-7.371e-15	-6.894e-15	-6.360e-15	-5.784e-15	-5.182e-15	-4.569e-15	-3.960e-15	-3.369e-15	-2.804e-15	-2.270e-15	-1.766e-15	-1.293e-15	-8.507e-16	-4.478e-16	-9.354e-17	+2.013e-16	+4.288e-16	+5.857e-16	+6.737e-16	+6.987e-16	+6.667e-16	+5.860e-16	+4.634e-16	+3.055e-16	+1.230e-16	-7.541e-17	-2.808e-16	-4.863e-16	-6.883e-16	-8.813e-16	-1.059e-15	-1.213e-15	-1.336e-15	-1.425e-15	-1.484e-15	-1.515e-15	-1.520e-15	-1.494e-15	-1.422e-15	-1.288e-15	-1.078e-15	-7.857e-16	-4.151e-16	+2.384e-17	+5.229e-16	+1.084e-15	+1.725e-15	+2.481e-15	+3.393e-15	+4.494e-15	+5.811e-15	+7.367e-15	+9.207e-15	+1.141e-14	+1.414e-14	+1.764e-14	+2.230e-14	+2.869e-14	+3.758e-14	+5.000e-14	
-2.157e-14	-2.637e-14	-2.866e-14	-2.936e-14	-2.921e-14	-2.875e-14	-2.831e-14	-2.798e-14	-2.771e-14	-2.734e-14	-2.673e-14	-2.578e-14	-2.456e-14	-2.321e-14	-2.195e-14	-2.091e-14	-2.014e-14	-1.956e-14	-1.904e-14	-1.846e-14	-1.775e-14	-1.694e-14	-1.611e-14	-1.537e-14	-1.478e-14	-1.437e-14	-1.412e-14	-1.397e-14	-1.386e-14	-1.375e-14	-1.362e-14	-1.347e-14	-1.332e-14	-1.315e-14	-1.298e-14	-1.280e-14	-1.261e-14	-1.239e-14	-1.214e-14	-1.185e-14	-1.152e-14	-1.113e-14	-1.068e-14	-1.017e-14	-9.603e-15	-8.990e-15	-8.339e-15	-7.665e-15	-6.982e-15	-6.304e-15	-5.645e-15	-5.016e-15	-4.415e-15	-3.841e-15	-3.283e-15	-2.735e-15	-2.192e-15	-1.658e-15	-1.147e-15	-6.733e-16	-2.556e-16	+9.174e-17	+3.613e-16	+5.523e-16	+6.684e-16	+7.151e-16	+7.001e-16	+6.274e-16	+4.979e-16	+3.079e-16	+5.543e-17	-2.654e-16	-6.545e-16	-1.101e-15	-1.585e-15	-2.087e-15	-2.586e-15	-3.065e-15	-3.512e-15	-3.923e-15	-4.299e-15	-4.645e-15	-4.969e-15	-5.269e-15	-5.538e-15	-5.756e-15	-5.901e-15	-5.964e-15	-5.940e-15	-5.832e-15	-5.639e-15	-5.350e-15	-4.956e-15	-4.459e-15	-3.881e-15	-3.274e-15	-2.717e-15	-2.312e-15	-2.177e-15	-2.447e-15	-3.306e-15	-5.036e-15	-8.094e-15	-1.322e-14	
-1.889e-14	-2.034e-14	-2.142e-14	-2.216e-14	-2.263e-14	-2.295e-14	-2.320e-14	-2.338e-14	-2.343e-14	-2.327e-14	-2.283e-14	-2.214e-14	-2.130e-14	-2.048e-14	-1.981e-14	-1.935e-14	-1.903e-14	-1.874e-14	-1.837e-14	-1.788e-14	-1.726e-14	-1.662e-14	-1.605e-14	-1.566e-14	-1.545e-14	-1.538e-14	-1.537e-14	-1.533e-14	-1.524e-14	-1.508e-14	-1.489e-14	-1.471e-14	-1.455e-14	-1.438e-14	-1.419e-14	-1.395e-14	-1.362e-14	-1.322e-14	-1.274e-14	-1.221e-14	-1.165e-14	-1.107e-14	-1.050e-14	-9.948e-15	-9.413e-15	-8.900e-15	-8.414e-15	-7.949e-15	-7.503e-15	-7.072e-15	-6.652e-15	-6.242e-15	-5.841e-15	-5.450e-15	-5.064e-15	-4.680e-15	-4.295e-15	-3.909e-15	-3.524e-15	-3.142e-15	-2.769e-15	-2.410e-15	-2.072e-15	-1.758e-15	-1.477e-15	-1.238e-15	-1.059e-15	-9.593e-16	-9.619e-16	-1.081e-15	-1.319e-15	-1.660e-15	-2.075e-15	-2.532e-15	-3.016e-15	-3.533e-15	-4.101e-15	-4.731e-15	-5.411e-15	-6.113e-15	-6.799e-15	-7.441e-15	-8.030e-15	-8.569e-15	-9.068e-15	-9.541e-15	-9.990e-15	-1.041e-14	-1.081e-14	-1.115e-14	-1.142e-14	-1.159e-14	-1.169e-14	-1.172e-14	-1.173e-14	-1.174e-14	-1.180e-14	-1.194e-14	-1.220e-14	-1.265e-14	-1.335e-14	-1.434e-14	-1.563e-14	-1.720e-14	
-1.969e-14	-2.074e-14	-2.166e-14	-2.247e-14	-2.321e-14	-2.390e-14	-2.455e-14	-2.512e-14	-2.554e-14	-2.578e-14	-2.584e-14	-2.582e-14	-2.580e-14	-2.581e-14	-2.586e-14	-2.591e-14	-2.590e-14	-2.574e-14	-2.535e-14	-2.477e-14	-2.410e-14	-2.343e-14	-2.281e-14	-2.220e-14	-2.154e-14	-2.080e-14	-2.001e-14	-1.920e-14	-1.843e-14	-1.769e-14	-1.694e-14	-1.617e-14	-1.538e-14	-1.460e-14	-1.384e-14	-1.314e-14	-1.248e-14	-1.186e-14	-1.126e-14	-1.067e-14	-1.009e-14	-9.515e-15	-8.974e-15	-8.471e-15	-8.017e-15	-7.619e-15	-7.293e-15	-7.051e-15	-6.892e-15	-6.804e-15	-6.772e-15	-6.780e-15	-6.818e-15	-6.868e-15	-6.923e-15	-6.962e-15	-6.963e-15	-6.895e-15	-6.743e-15	-6.511e-15	-6.207e-15	-5.847e-15	-5.446e-15	-5.017e-15	-4.584e-15	-4.173e-15	-3.812e-15	-3.518e-15	-3.290e-15	-3.104e-15	-2.930e-15	-2.747e-15	-2.566e-15	-2.419e-15	-2.330e-15	-2.281e-15	-2.229e-15	-2.161e-15	-2.121e-15	-2.190e-15	-2.424e-15	-2.816e-15	-3.290e-15	-3.763e-15	-4.196e-15	-4.621e-15	-5.107e-15	-5.699e-15	-6.394e-15	-7.174e-15	-8.025e-15	-8.911e-15	-9.769e-15	-1.056e-14	-1.128e-14	-1.199e-14	-1.271e-14	-1.343e-14	-1.415e-14	-1.490e-14	-1.568e-14	-1.654e-14	-1.751e-14	-1.858e-14	
-2.004e-14	-2.125e-14	-2.242e-14	-2.353e-14	-2.453e-14	-2.544e-14	-2.623e-14	-2.688e-14	-2.747e-14	-2.812e-14	-2.891e-14	-2.982e-14	-3.079e-14	-3.177e-14	-3.273e-14	-3.358e-14	-3.428e-14	-3.483e-14	-3.536e-14	-3.589e-14	-3.635e-14	-3.655e-14	-3.635e-14	-3.573e-14	-3.477e-14	-3.359e-14	-3.221e-14	-3.060e-14	-2.869e-14	-2.648e-14	-2.412e-14	-2.175e-14	-1.945e-14	-1.726e-14	-1.520e-14	-1.334e-14	-1.174e-14	-1.045e-14	-9.479e-15	-8.756e-15	-8.199e-15	-7.745e-15	-7.360e-15	-7.050e-15	-6.817e-15	-6.650e-15	-6.526e-15	-6.431e-15	-6.377e-15	-6.408e-15	-6.562e-15	-6.853e-15	-7.257e-15	-7.711e-15	-8.155e-15	-8.533e-15	-8.814e-15	-8.994e-15	-9.071e-15	-9.036e-15	-8.883e-15	-8.604e-15	-8.218e-15	-7.763e-15	-7.258e-15	-6.686e-15	-5.979e-15	-5.034e-15	-3.789e-15	-2.254e-15	-5.164e-16	+1.316e-15	+3.170e-15	+4.975e-15	+6.642e-15	+8.032e-15	+9.055e-15	+9.753e-15	+1.023e-14	+1.052e-14	+1.058e-14	+1.030e-14	+9.584e-15	+8.437e-15	+6.983e-15	+5.417e-15	+3.882e-15	+2.393e-15	+8.879e-16	-6.668e-16	-2.268e-15	-3.918e-15	-5.610e-15	-7.287e-15	-8.817e-15	-1.010e-14	-1.114e-14	-1.207e-14	-1.302e-14	-1.403e-14	-1.513e-14	-1.632e-14	-1.756e-14	-1.881e-14	
-1.986e-14	-2.163e-14	-2.331e-14	-2.480e-14	-2.603e-14	-2.698e-14	-2.781e-14	-2.865e-14	-2.961e-14	-3.061e-14	-3.151e-14	-3.218e-14	-3.261e-14	-3.285e-14	-3.296e-14	-3.302e-14	-3.323e-14	-3.386e-14	-3.495e-14	-3.629e-14	-3.763e-14	-3.894e-14	-4.027e-14	-4.164e-14	-4.288e-14	-4.370e-14	-4.378e-14	-4.293e-14	-4.128e-14	-3.913e-14	-3.659e-14	-3.362e-14	-3.026e-14	-2.673e-14	-2.327e-14	-2.004e-14	-1.709e-14	-1.443e-14	-1.213e-14	-1.031e-14	-9.068e-15	-8.379e-15	-8.147e-15	-8.227e-15	-8.460e-15	-8.729e-15	-8.956e-15	-9.088e-15	-9.129e-15	-9.048e-15	-8.845e-15	-8.529e-15	-8.106e-15	-7.622e-15	-7.079e-15	-6.521e-15	-6.030e-15	-5.688e-15	-5.586e-15	-5.723e-15	-6.029e-15	-6.358e-15	-6.472e-15	-6.120e-15	-5.109e-15	-3.386e-15	-1.052e-15	+1.689e-15	+4.670e-15	+7.800e-15	+1.097e-14	+1.399e-14	+1.658e-14	+1.859e-14	+2.010e-14	+2.136e-14	+2.227e-14	+2.251e-14	+2.190e-14	+2.062e-14	+1.901e-14	+1.723e-14	+1.528e-14	+1.307e-14	+1.060e-14	+7.962e-15	+5.476e-15	+3.456e-15	+1.969e-15	+8.516e-16	-8.408e-17	-9.378e-16	-1.820e-15	-2.824e-15	-4.021e-15	-5.391e-15	-6.878e-15	-8.390e-15	-9.915e-15	-1.147e-14	-1.307e-14	-1.471e-14	-1.637e-14	-1.809e-14	
-1.878e-14	-2.158e-14	-2.428e-14	-2.694e-14	-2.951e-14	-3.199e-14	-3.434e-14	-3.660e-14	-3.857e-14	-4.011e-14	-4.103e-14	-4.138e-14	-4.120e-14	-4.068e-14	-3.995e-14	-3.933e-14	-3.892e-14	-3.852e-14	-3.769e-14	-3.639e-14	-3.495e-14	-3.372e-14	-3.305e-14	-3.306e-14	-3.361e-14	-3.436e-14	-3.536e-14	-3.681e-14	-3.861e-14	-4.000e-14	-4.032e-14	-3.979e-14	-3.882e-14	-3.742e-14	-3.532e-14	-3.242e-14	-2.892e-14	-2.530e-14	-2.197e-14	-1.899e-14	-1.636e-14	-1.406e-14	-1.217e-14	-1.077e-14	-9.998e-15	-9.820e-15	-1.008e-14	-1.054e-14	-1.084e-14	-1.073e-14	-1.001e-14	-8.674e-15	-6.930e-15	-5.069e-15	-3.506e-15	-2.489e-15	-2.037e-15	-1.976e-15	-1.901e-15	-1.490e-15	-5.008e-16	+1.122e-15	+3.197e-15	+5.563e-15	+8.098e-15	+1.081e-14	+1.374e-14	+1.682e-14	+1.958e-14	+2.152e-14	+2.256e-14	+2.302e-14	+2.343e-14	+2.386e-14	+2.378e-14	+2.283e-14	+2.144e-14	+2.022e-14	+1.908e-14	+1.768e-14	+1.599e-14	+1.449e-14	+1.354e-14	+1.316e-14	+1.315e-14	+1.323e-14	+1.314e-14	+1.283e-14	+1.253e-14	+1.230e-14	+1.205e-14	+1.160e-14	+1.096e-14	+1.000e-14	+8.640e-15	+6.733e-15	+4.405e-15	+1.805e-15	-8.870e-16	-3.713e-15	-6.675e-15	-9.767e-15	-1.285e-14	-1.588e-14	
-1.532e-14	-1.879e-14	-2.225e-14	-2.580e-14	-2.945e-14	-3.299e-14	-3.614e-14	-3.861e-14	-4.029e-14	-4.123e-14	-4.181e-14	-4.230e-14	-4.293e-14	-4.363e-14	-4.461e-14	-4.569e-14	-4.650e-14	-4.640e-14	-4.542e-14	-4.383e-14	-4.210e-14	-4.049e-14	-3.894e-14	-3.700e-14	-3.458e-14	-3.248e-14	-3.121e-14	-3.051e-14	-2.963e-14	-2.904e-14	-2.983e-14	-3.196e-14	-3.410e-14	-3.559e-14	-3.691e-14	-3.838e-14	-3.983e-14	-4.031e-14	-3.888e-14	-3.561e-14	-3.141e-14	-2.713e-14	-2.323e-14	-1.982e-14	-1.663e-14	-1.362e-14	-1.089e-14	-8.487e-15	-6.559e-15	-5.064e-15	-4.014e-15	-3.362e-15	-2.897e-15	-2.498e-15	-1.877e-15	-8.554e-16	+6.858e-16	+2.850e-15	+5.449e-15	+8.388e-15	+1.155e-14	+1.497e-14	+1.886e-14	+2.300e-14	+2.691e-14	+2.976e-14	+3.070e-14	+2.976e-14	+2.801e-14	+2.646e-14	+2.520e-14	+2.384e-14	+2.195e-14	+2.019e-14	+1.974e-14	+2.038e-14	+2.090e-14	+2.098e-14	+2.156e-14	+2.287e-14	+2.425e-14	+2.494e-14	+2.525e-14	+2.579e-14	+2.668e-14	+2.759e-14	+2.800e-14	+2.761e-14	+2.629e-14	+2.460e-14	+2.285e-14	+2.114e-14	+1.926e-14	+1.737e-14	+1.552e-14	+1.374e-14	+1.181e-14	+9.630e-15	+7.009e-15	+3.926e-15	+3.508e-16	-3.582e-15	-7.675e-15	-1.163e-14	
-1.072e-14	-1.488e-14	-1.903e-14	-2.305e-14	-2.694e-14	-3.057e-14	-3.367e-14	-3.591e-14	-3.725e-14	-3.793e-14	-3.824e-14	-3.846e-14	-3.870e-14	-3.914e-14	-3.963e-14	-4.006e-14	-4.003e-14	-3.980e-14	-3.979e-14	-4.073e-14	-4.246e-14	-4.429e-14	-4.520e-14	-4.516e-14	-4.459e-14	-4.323e-14	-4.026e-14	-3.555e-14	-3.091e-14	-2.751e-14	-2.480e-14	-2.196e-14	-2.041e-14	-2.182e-14	-2.572e-14	-3.053e-14	-3.469e-14	-3.791e-14	-4.097e-14	-4.407e-14	-4.563e-14	-4.422e-14	-3.973e-14	-3.299e-14	-2.582e-14	-1.949e-14	-1.448e-14	-1.069e-14	-7.505e-15	-4.778e-15	-2.296e-15	-1.023e-16	+1.622e-15	+3.242e-15	+4.823e-15	+6.645e-15	+9.103e-15	+1.234e-14	+1.689e-14	+2.276e-14	+2.942e-14	+3.562e-14	+3.961e-14	+4.060e-14	+3.873e-14	+3.546e-14	+3.248e-14	+2.970e-14	+2.645e-14	+2.292e-14	+2.040e-14	+2.000e-14	+2.174e-14	+2.382e-14	+2.496e-14	+2.635e-14	+2.898e-14	+3.203e-14	+3.405e-14	+3.531e-14	+3.651e-14	+3.752e-14	+3.749e-14	+3.616e-14	+3.442e-14	+3.294e-14	+3.190e-14	+3.075e-14	+2.938e-14	+2.782e-14	+2.653e-14	+2.553e-14	+2.476e-14	+2.392e-14	+2.292e-14	+2.158e-14	+1.969e-14	+1.704e-14	+1.364e-14	+9.774e-15	+5.729e-15	+1.669e-15	-2.445e-15	-6.553e-15	
-5.284e-15	-9.938e-15	-1.450e-14	-1.885e-14	-2.298e-14	-2.717e-14	-3.132e-14	-3.531e-14	-3.892e-14	-4.208e-14	-4.456e-14	-4.626e-14	-4.721e-14	-4.762e-14	-4.732e-14	-4.597e-14	-4.382e-14	-4.179e-14	-4.076e-14	-4.041e-14	-4.013e-14	-3.933e-14	-3.828e-14	-3.709e-14	-3.569e-14	-3.363e-14	-3.138e-14	-2.991e-14	-2.887e-14	-2.707e-14	-2.468e-14	-2.365e-14	-2.404e-14	-2.387e-14	-2.195e-14	-1.951e-14	-1.884e-14	-2.136e-14	-2.599e-14	-2.983e-14	-3.222e-14	-3.419e-14	-3.637e-14	-3.817e-14	-3.770e-14	-3.367e-14	-2.576e-14	-1.571e-14	-6.346e-15	+6.680e-16	+4.233e-15	+4.941e-15	+4.691e-15	+5.006e-15	+7.830e-15	+1.385e-14	+2.209e-14	+3.112e-14	+3.832e-14	+4.195e-14	+4.211e-14	+3.992e-14	+3.723e-14	+3.480e-14	+3.214e-14	+2.829e-14	+2.399e-14	+2.211e-14	+2.364e-14	+2.707e-14	+3.000e-14	+3.098e-14	+3.067e-14	+3.066e-14	+3.101e-14	+3.043e-14	+2.944e-14	+2.945e-14	+3.086e-14	+3.283e-14	+3.506e-14	+3.776e-14	+4.043e-14	+4.235e-14	+4.303e-14	+4.304e-14	+4.314e-14	+4.385e-14	+4.465e-14	+4.487e-14	+4.440e-14	+4.360e-14	+4.262e-14	+4.112e-14	+3.885e-14	+3.559e-14	+3.140e-14	+2.631e-14	+2.078e-14	+1.534e-14	+1.062e-14	+6.575e-15	+2.910e-15	-9.909e-16	
