+6.578e-13	+5.137e-13	+3.928e-13	+3.018e-13	+2.408e-13	+2.056e-13	+1.905e-13	+1.890e-13	+1.943e-13	+2.000e-13	+2.018e-13	+1.988e-13	+1.937e-13	+1.911e-13	+1.941e-13	+2.022e-13	+2.118e-13	+2.176e-13	+2.161e-13	+2.064e-13	+1.912e-13	+1.748e-13	+1.611e-13	+1.526e-13	+1.495e-13	+1.502e-13	+1.520e-13	+1.521e-13	+1.490e-13	+1.425e-13	+1.339e-13	+1.253e-13	+1.182e-13	+1.135e-13	+1.109e-13	+1.096e-13	+1.086e-13	+1.071e-13	+1.048e-13	+1.018e-13	+9.800e-14	+9.318e-14	+8.704e-14	+7.927e-14	+6.961e-14	+5.791e-14	+4.411e-14	+2.838e-14	+1.112e-14	-6.998e-15	-2.526e-14	-4.316e-14	-6.030e-14	-7.660e-14	-9.190e-14	-1.060e-13	-1.183e-13	-1.282e-13	-1.351e-13	-1.386e-13	-1.386e-13	-1.354e-13	-1.293e-13	-1.210e-13	-1.114e-13	-1.013e-13	-9.142e-14	-8.237e-14	-7.451e-14	-6.794e-14	-6.261e-14	-5.842e-14	-5.519e-14	-5.296e-14	-5.180e-14	-5.190e-14	-5.338e-14	-5.631e-14	-6.075e-14	-6.663e-14	-7.379e-14	-8.208e-14	-9.132e-14	-1.015e-13	-1.130e-13	-1.263e-13	-1.421e-13	-1.610e-13	-1.835e-13	-2.098e-13	-2.401e-13	-2.743e-13	-3.127e-13	-3.555e-13	-4.034e-13	-4.572e-13	-5.184e-13	-5.886e-13	-6.695e-13	-7.636e-13	-8.747e-13	-1.008e-12	-1.172e-12	-1.378e-12	
-2.565e-13	-2.041e-13	-1.631e-13	-1.264e-13	-8.900e-14	-4.888e-14	-6.568e-15	+3.550e-14	+7.390e-14	+1.053e-13	+1.283e-13	+1.442e-13	+1.562e-13	+1.680e-13	+1.812e-13	+1.946e-13	+2.047e-13	+2.083e-13	+2.041e-13	+1.938e-13	+1.811e-13	+1.701e-13	+1.632e-13	+1.610e-13	+1.613e-13	+1.612e-13	+1.572e-13	+1.473e-13	+1.312e-13	+1.106e-13	+8.859e-14	+6.822e-14	+5.165e-14	+3.950e-14	+3.104e-14	+2.479e-14	+1.895e-14	+1.196e-14	+3.012e-15	-7.771e-15	-1.957e-14	-3.155e-14	-4.317e-14	-5.431e-14	-6.511e-14	-7.567e-14	-8.584e-14	-9.526e-14	-1.035e-13	-1.104e-13	-1.157e-13	-1.196e-13	-1.222e-13	-1.236e-13	-1.241e-13	-1.242e-13	-1.240e-13	-1.238e-13	-1.236e-13	-1.236e-13	-1.235e-13	-1.233e-13	-1.232e-13	-1.233e-13	-1.238e-13	-1.247e-13	-1.257e-13	-1.265e-13	-1.271e-13	-1.275e-13	-1.279e-13	-1.287e-13	-1.304e-13	-1.334e-13	-1.379e-13	-1.440e-13	-1.515e-13	-1.601e-13	-1.696e-13	-1.792e-13	-1.888e-13	-1.981e-13	-2.074e-13	-2.173e-13	-2.285e-13	-2.416e-13	-2.574e-13	-2.756e-13	-2.954e-13	-3.159e-13	-3.358e-13	-3.541e-13	-3.706e-13	-3.857e-13	-3.998e-13	-4.126e-13	-4.234e-13	-4.310e-13	-4.340e-13	-4.315e-13	-4.220e-13	-4.035e-13	-3.728e-13	-3.256e-13	
-2.933e-13	-2.840e-13	-2.697e-13	-2.488e-13	-2.214e-13	-1.885e-13	-1.519e-13	-1.151e-13	-8.095e-14	-5.078e-14	-2.427e-14	-4.816e-16	+2.151e-14	+4.214e-14	+6.082e-14	+7.604e-14	+8.565e-14	+8.791e-14	+8.276e-14	+7.209e-14	+5.895e-14	+4.599e-14	+3.469e-14	+2.528e-14	+1.706e-14	+8.323e-15	-2.890e-15	-1.790e-14	-3.688e-14	-5.891e-14	-8.217e-14	-1.046e-13	-1.243e-13	-1.406e-13	-1.541e-13	-1.661e-13	-1.782e-13	-1.915e-13	-2.065e-13	-2.232e-13	-2.410e-13	-2.585e-13	-2.745e-13	-2.883e-13	-2.993e-13	-3.065e-13	-3.087e-13	-3.045e-13	-2.931e-13	-2.744e-13	-2.496e-13	-2.206e-13	-1.896e-13	-1.589e-13	-1.304e-13	-1.059e-13	-8.681e-14	-7.374e-14	-6.645e-14	-6.406e-14	-6.521e-14	-6.850e-14	-7.286e-14	-7.740e-14	-8.169e-14	-8.577e-14	-9.002e-14	-9.499e-14	-1.009e-13	-1.075e-13	-1.143e-13	-1.207e-13	-1.261e-13	-1.301e-13	-1.335e-13	-1.374e-13	-1.431e-13	-1.516e-13	-1.629e-13	-1.766e-13	-1.919e-13	-2.082e-13	-2.248e-13	-2.417e-13	-2.590e-13	-2.770e-13	-2.953e-13	-3.136e-13	-3.311e-13	-3.470e-13	-3.600e-13	-3.691e-13	-3.740e-13	-3.751e-13	-3.735e-13	-3.701e-13	-3.648e-13	-3.574e-13	-3.481e-13	-3.377e-13	-3.267e-13	-3.162e-13	-3.073e-13	-3.002e-13	
-3.483e-13	-3.360e-13	-3.210e-13	-3.049e-13	-2.891e-13	-2.740e-13	-2.590e-13	-2.431e-13	-2.266e-13	-2.119e-13	-2.013e-13	-1.938e-13	-1.851e-13	-1.717e-13	-1.549e-13	-1.389e-13	-1.267e-13	-1.187e-13	-1.138e-13	-1.105e-13	-1.085e-13	-1.075e-13	-1.070e-13	-1.078e-13	-1.119e-13	-1.214e-13	-1.380e-13	-1.632e-13	-1.968e-13	-2.361e-13	-2.767e-13	-3.147e-13	-3.485e-13	-3.784e-13	-4.061e-13	-4.331e-13	-4.595e-13	-4.843e-13	-5.051e-13	-5.198e-13	-5.279e-13	-5.300e-13	-5.271e-13	-5.200e-13	-5.088e-13	-4.935e-13	-4.743e-13	-4.509e-13	-4.239e-13	-3.940e-13	-3.624e-13	-3.307e-13	-2.997e-13	-2.700e-13	-2.412e-13	-2.122e-13	-1.820e-13	-1.502e-13	-1.177e-13	-8.632e-14	-5.803e-14	-3.443e-14	-1.624e-14	-3.730e-15	+3.212e-15	+4.280e-15	-5.288e-16	-1.063e-14	-2.499e-14	-4.226e-14	-6.155e-14	-8.232e-14	-1.042e-13	-1.268e-13	-1.492e-13	-1.705e-13	-1.899e-13	-2.072e-13	-2.231e-13	-2.386e-13	-2.537e-13	-2.682e-13	-2.812e-13	-2.914e-13	-2.982e-13	-3.029e-13	-3.078e-13	-3.142e-13	-3.220e-13	-3.300e-13	-3.383e-13	-3.483e-13	-3.600e-13	-3.703e-13	-3.759e-13	-3.765e-13	-3.752e-13	-3.750e-13	-3.759e-13	-3.762e-13	-3.744e-13	-3.703e-13	-3.645e-13	-3.574e-13	
-4.424e-13	-4.078e-13	-3.794e-13	-3.573e-13	-3.398e-13	-3.281e-13	-3.242e-13	-3.278e-13	-3.383e-13	-3.549e-13	-3.732e-13	-3.882e-13	-3.985e-13	-4.062e-13	-4.114e-13	-4.131e-13	-4.117e-13	-4.098e-13	-4.090e-13	-4.084e-13	-4.051e-13	-3.969e-13	-3.859e-13	-3.767e-13	-3.720e-13	-3.727e-13	-3.790e-13	-3.884e-13	-3.958e-13	-3.994e-13	-4.026e-13	-4.111e-13	-4.306e-13	-4.635e-13	-5.073e-13	-5.571e-13	-6.081e-13	-6.562e-13	-6.980e-13	-7.303e-13	-7.492e-13	-7.515e-13	-7.360e-13	-7.027e-13	-6.549e-13	-5.983e-13	-5.404e-13	-4.898e-13	-4.531e-13	-4.340e-13	-4.312e-13	-4.389e-13	-4.487e-13	-4.514e-13	-4.399e-13	-4.102e-13	-3.623e-13	-2.998e-13	-2.291e-13	-1.592e-13	-9.906e-14	-5.555e-14	-3.267e-14	-2.912e-14	-4.063e-14	-6.067e-14	-8.359e-14	-1.069e-13	-1.301e-13	-1.538e-13	-1.772e-13	-1.984e-13	-2.151e-13	-2.269e-13	-2.341e-13	-2.373e-13	-2.379e-13	-2.368e-13	-2.356e-13	-2.368e-13	-2.417e-13	-2.479e-13	-2.530e-13	-2.577e-13	-2.623e-13	-2.657e-13	-2.676e-13	-2.702e-13	-2.770e-13	-2.908e-13	-3.109e-13	-3.339e-13	-3.588e-13	-3.877e-13	-4.196e-13	-4.498e-13	-4.740e-13	-4.923e-13	-5.059e-13	-5.154e-13	-5.206e-13	-5.188e-13	-5.050e-13	-4.777e-13	
-5.564e-13	-5.309e-13	-5.087e-13	-4.911e-13	-4.791e-13	-4.732e-13	-4.765e-13	-4.962e-13	-5.339e-13	-5.784e-13	-6.168e-13	-6.467e-13	-6.723e-13	-6.939e-13	-7.089e-13	-7.187e-13	-7.286e-13	-7.402e-13	-7.489e-13	-7.479e-13	-7.363e-13	-7.185e-13	-6.991e-13	-6.796e-13	-6.665e-13	-6.666e-13	-6.749e-13	-6.808e-13	-6.824e-13	-6.842e-13	-6.866e-13	-6.887e-13	-6.863e-13	-6.746e-13	-6.545e-13	-6.327e-13	-6.146e-13	-6.031e-13	-5.985e-13	-5.996e-13	-6.075e-13	-6.204e-13	-6.344e-13	-6.464e-13	-6.523e-13	-6.505e-13	-6.425e-13	-6.316e-13	-6.201e-13	-6.090e-13	-5.955e-13	-5.763e-13	-5.504e-13	-5.173e-13	-4.804e-13	-4.445e-13	-4.152e-13	-3.973e-13	-3.912e-13	-3.938e-13	-4.004e-13	-4.063e-13	-4.075e-13	-4.037e-13	-3.956e-13	-3.846e-13	-3.730e-13	-3.588e-13	-3.431e-13	-3.292e-13	-3.197e-13	-3.162e-13	-3.167e-13	-3.165e-13	-3.122e-13	-3.036e-13	-2.936e-13	-2.896e-13	-2.909e-13	-2.862e-13	-2.704e-13	-2.511e-13	-2.345e-13	-2.201e-13	-2.101e-13	-2.089e-13	-2.158e-13	-2.250e-13	-2.338e-13	-2.465e-13	-2.706e-13	-3.060e-13	-3.455e-13	-3.859e-13	-4.335e-13	-4.922e-13	-5.530e-13	-6.020e-13	-6.331e-13	-6.475e-13	-6.470e-13	-6.335e-13	-6.109e-13	-5.839e-13	
-6.708e-13	-6.688e-13	-6.628e-13	-6.612e-13	-6.692e-13	-6.862e-13	-7.092e-13	-7.360e-13	-7.613e-13	-7.855e-13	-8.174e-13	-8.630e-13	-9.156e-13	-9.706e-13	-1.033e-12	-1.108e-12	-1.186e-12	-1.255e-12	-1.307e-12	-1.346e-12	-1.372e-12	-1.378e-12	-1.365e-12	-1.340e-12	-1.303e-12	-1.242e-12	-1.166e-12	-1.106e-12	-1.072e-12	-1.048e-12	-1.020e-12	-9.822e-13	-9.376e-13	-8.986e-13	-8.721e-13	-8.476e-13	-8.136e-13	-7.606e-13	-6.888e-13	-6.067e-13	-5.187e-13	-4.336e-13	-3.672e-13	-3.363e-13	-3.557e-13	-4.328e-13	-5.506e-13	-6.742e-13	-7.673e-13	-7.968e-13	-7.604e-13	-6.786e-13	-5.839e-13	-5.223e-13	-5.179e-13	-5.777e-13	-6.897e-13	-8.199e-13	-9.394e-13	-1.021e-12	-1.047e-12	-1.020e-12	-9.481e-13	-8.473e-13	-7.402e-13	-6.463e-13	-5.792e-13	-5.484e-13	-5.446e-13	-5.475e-13	-5.418e-13	-5.156e-13	-4.699e-13	-4.128e-13	-3.545e-13	-3.063e-13	-2.672e-13	-2.203e-13	-1.622e-13	-1.097e-13	-6.474e-14	-1.812e-14	+2.415e-14	+4.420e-14	+3.709e-14	+1.192e-14	-2.492e-14	-7.533e-14	-1.395e-13	-2.070e-13	-2.679e-13	-3.248e-13	-3.846e-13	-4.448e-13	-4.974e-13	-5.429e-13	-5.838e-13	-6.184e-13	-6.423e-13	-6.565e-13	-6.623e-13	-6.630e-13	-6.636e-13	-6.675e-13	
-7.947e-13	-8.252e-13	-8.565e-13	-8.927e-13	-9.429e-13	-1.007e-12	-1.079e-12	-1.141e-12	-1.187e-12	-1.230e-12	-1.286e-12	-1.353e-12	-1.426e-12	-1.504e-12	-1.584e-12	-1.651e-12	-1.699e-12	-1.736e-12	-1.771e-12	-1.809e-12	-1.852e-12	-1.913e-12	-1.976e-12	-2.011e-12	-2.003e-12	-1.984e-12	-1.971e-12	-1.942e-12	-1.880e-12	-1.801e-12	-1.713e-12	-1.604e-12	-1.467e-12	-1.303e-12	-1.124e-12	-9.525e-13	-8.041e-13	-6.975e-13	-6.317e-13	-5.793e-13	-5.179e-13	-4.537e-13	-3.979e-13	-3.695e-13	-3.825e-13	-4.133e-13	-4.520e-13	-4.928e-13	-5.300e-13	-5.857e-13	-6.612e-13	-7.552e-13	-8.667e-13	-9.717e-13	-1.068e-12	-1.152e-12	-1.217e-12	-1.279e-12	-1.329e-12	-1.365e-12	-1.384e-12	-1.368e-12	-1.327e-12	-1.275e-12	-1.216e-12	-1.157e-12	-1.079e-12	-9.654e-13	-8.178e-13	-6.504e-13	-4.742e-13	-3.109e-13	-1.803e-13	-8.689e-14	-2.284e-14	+3.060e-14	+7.177e-14	+9.199e-14	+1.085e-13	+1.450e-13	+1.847e-13	+1.927e-13	+1.728e-13	+1.485e-13	+1.318e-13	+1.124e-13	+8.551e-14	+5.246e-14	+1.266e-14	-3.528e-14	-9.017e-14	-1.481e-13	-2.169e-13	-2.950e-13	-3.683e-13	-4.197e-13	-4.597e-13	-5.031e-13	-5.561e-13	-6.072e-13	-6.521e-13	-6.895e-13	-7.259e-13	-7.607e-13	
-9.257e-13	-9.994e-13	-1.076e-12	-1.152e-12	-1.228e-12	-1.316e-12	-1.413e-12	-1.514e-12	-1.614e-12	-1.720e-12	-1.824e-12	-1.931e-12	-2.044e-12	-2.178e-12	-2.320e-12	-2.460e-12	-2.580e-12	-2.675e-12	-2.743e-12	-2.798e-12	-2.835e-12	-2.830e-12	-2.783e-12	-2.730e-12	-2.690e-12	-2.619e-12	-2.504e-12	-2.378e-12	-2.283e-12	-2.201e-12	-2.110e-12	-2.012e-12	-1.915e-12	-1.807e-12	-1.649e-12	-1.426e-12	-1.165e-12	-8.918e-13	-6.143e-13	-3.885e-13	-2.797e-13	-2.830e-13	-3.797e-13	-5.063e-13	-5.786e-13	-5.775e-13	-5.101e-13	-4.226e-13	-3.883e-13	-4.470e-13	-6.140e-13	-8.680e-13	-1.152e-12	-1.404e-12	-1.568e-12	-1.630e-12	-1.610e-12	-1.545e-12	-1.495e-12	-1.500e-12	-1.567e-12	-1.690e-12	-1.798e-12	-1.832e-12	-1.766e-12	-1.583e-12	-1.335e-12	-1.071e-12	-8.112e-13	-5.887e-13	-4.269e-13	-3.109e-13	-2.094e-13	-1.270e-13	-6.802e-14	-1.513e-14	+7.982e-14	+2.385e-13	+4.035e-13	+5.183e-13	+5.848e-13	+6.496e-13	+7.033e-13	+7.229e-13	+7.109e-13	+6.856e-13	+6.442e-13	+5.688e-13	+4.666e-13	+3.420e-13	+2.097e-13	+7.372e-14	-4.567e-14	-1.515e-13	-2.381e-13	-3.130e-13	-3.794e-13	-4.567e-13	-5.418e-13	-6.261e-13	-6.962e-13	-7.565e-13	-8.094e-13	-8.641e-13	
-1.113e-12	-1.318e-12	-1.512e-12	-1.687e-12	-1.829e-12	-1.948e-12	-2.046e-12	-2.134e-12	-2.217e-12	-2.289e-12	-2.339e-12	-2.373e-12	-2.418e-12	-2.485e-12	-2.580e-12	-2.689e-12	-2.824e-12	-2.970e-12	-3.125e-12	-3.254e-12	-3.358e-12	-3.447e-12	-3.538e-12	-3.595e-12	-3.598e-12	-3.582e-12	-3.555e-12	-3.469e-12	-3.259e-12	-2.975e-12	-2.695e-12	-2.471e-12	-2.270e-12	-2.031e-12	-1.770e-12	-1.545e-12	-1.346e-12	-1.119e-12	-9.123e-13	-7.630e-13	-6.676e-13	-6.400e-13	-6.483e-13	-6.541e-13	-6.530e-13	-6.496e-13	-6.320e-13	-6.222e-13	-6.554e-13	-7.370e-13	-9.003e-13	-1.129e-12	-1.366e-12	-1.584e-12	-1.728e-12	-1.787e-12	-1.798e-12	-1.771e-12	-1.739e-12	-1.721e-12	-1.702e-12	-1.695e-12	-1.708e-12	-1.719e-12	-1.693e-12	-1.631e-12	-1.506e-12	-1.339e-12	-1.177e-12	-9.757e-13	-7.339e-13	-5.033e-13	-2.949e-13	-5.204e-14	+2.530e-13	+5.728e-13	+8.358e-13	+9.914e-13	+1.087e-12	+1.153e-12	+1.166e-12	+1.096e-12	+9.849e-13	+8.897e-13	+7.951e-13	+6.832e-13	+5.489e-13	+4.257e-13	+3.110e-13	+2.133e-13	+1.214e-13	+5.358e-14	+1.613e-14	+9.116e-15	+2.388e-15	-1.950e-14	-5.662e-14	-1.079e-13	-1.783e-13	-2.772e-13	-4.028e-13	-5.570e-13	-7.286e-13	-9.167e-13	
-1.277e-12	-1.658e-12	-2.032e-12	-2.377e-12	-2.681e-12	-2.912e-12	-3.081e-12	-3.200e-12	-3.299e-12	-3.368e-12	-3.419e-12	-3.457e-12	-3.496e-12	-3.519e-12	-3.533e-12	-3.553e-12	-3.592e-12	-3.652e-12	-3.715e-12	-3.783e-12	-3.846e-12	-3.909e-12	-3.949e-12	-3.998e-12	-4.077e-12	-4.174e-12	-4.216e-12	-4.176e-12	-4.088e-12	-3.956e-12	-3.754e-12	-3.434e-12	-3.023e-12	-2.626e-12	-2.335e-12	-2.086e-12	-1.821e-12	-1.619e-12	-1.519e-12	-1.471e-12	-1.422e-12	-1.340e-12	-1.187e-12	-1.012e-12	-8.897e-13	-8.306e-13	-8.975e-13	-1.075e-12	-1.274e-12	-1.458e-12	-1.541e-12	-1.510e-12	-1.449e-12	-1.406e-12	-1.466e-12	-1.618e-12	-1.769e-12	-1.889e-12	-1.900e-12	-1.803e-12	-1.666e-12	-1.495e-12	-1.361e-12	-1.315e-12	-1.322e-12	-1.350e-12	-1.338e-12	-1.222e-12	-1.024e-12	-8.249e-13	-5.771e-13	-2.131e-13	+1.942e-13	+5.568e-13	+8.481e-13	+1.095e-12	+1.295e-12	+1.425e-12	+1.447e-12	+1.388e-12	+1.321e-12	+1.262e-12	+1.202e-12	+1.125e-12	+1.053e-12	+9.834e-13	+9.246e-13	+8.737e-13	+8.391e-13	+8.220e-13	+8.166e-13	+8.214e-13	+8.304e-13	+8.449e-13	+8.326e-13	+7.899e-13	+7.215e-13	+6.560e-13	+5.650e-13	+4.215e-13	+1.877e-13	-1.205e-13	-4.902e-13	-8.798e-13	
