+8.904e-16	+7.597e-16	+6.651e-16	+5.942e-16	+5.373e-16	+4.877e-16	+4.416e-16	+3.980e-16	+3.579e-16	+3.229e-16	+2.940e-16	+2.710e-16	+2.524e-16	+2.363e-16	+2.212e-16	+2.061e-16	+1.906e-16	+1.751e-16	+1.599e-16	+1.456e-16	+1.323e-16	+1.202e-16	+1.095e-16	+1.000e-16	+9.181e-17	+8.464e-17	+7.838e-17	+7.291e-17	+6.812e-17	+6.391e-17	+6.022e-17	+5.698e-17	+5.413e-17	+5.163e-17	+4.944e-17	+4.756e-17	+4.605e-17	+4.496e-17	+4.435e-17	+4.426e-17	+4.471e-17	+4.570e-17	+4.717e-17	+4.906e-17	+5.125e-17	+5.363e-17	+5.610e-17	+5.853e-17	+6.083e-17	+6.293e-17	+6.481e-17	+6.644e-17	+6.785e-17	+6.905e-17	+7.009e-17	+7.097e-17	+7.173e-17	+7.235e-17	+7.282e-17	+7.309e-17	+7.312e-17	+7.287e-17	+7.230e-17	+7.138e-17	+7.013e-17	+6.857e-17	+6.676e-17	+6.480e-17	+6.277e-17	+6.079e-17	+5.891e-17	+5.720e-17	+5.565e-17	+5.423e-17	+5.290e-17	+5.162e-17	+5.038e-17	+4.919e-17	+4.810e-17	+4.722e-17	+4.661e-17	+4.634e-17	+4.644e-17	+4.690e-17	+4.769e-17	+4.870e-17	+4.983e-17	+5.094e-17	+5.191e-17	+5.258e-17	+5.282e-17	+5.247e-17	+5.128e-17	+4.886e-17	+4.456e-17	+3.742e-17	+2.609e-17	+8.886e-18	-1.624e-17	-5.171e-17	-1.006e-16	-1.669e-16	-2.567e-16	-3.789e-16	
+2.819e-16	+3.317e-16	+3.583e-16	+3.685e-16	+3.664e-16	+3.546e-16	+3.356e-16	+3.123e-16	+2.878e-16	+2.646e-16	+2.441e-16	+2.265e-16	+2.109e-16	+1.962e-16	+1.815e-16	+1.665e-16	+1.513e-16	+1.364e-16	+1.222e-16	+1.092e-16	+9.749e-17	+8.736e-17	+7.885e-17	+7.197e-17	+6.661e-17	+6.261e-17	+5.968e-17	+5.753e-17	+5.582e-17	+5.425e-17	+5.264e-17	+5.089e-17	+4.905e-17	+4.723e-17	+4.558e-17	+4.420e-17	+4.313e-17	+4.233e-17	+4.171e-17	+4.117e-17	+4.067e-17	+4.018e-17	+3.979e-17	+3.963e-17	+3.991e-17	+4.084e-17	+4.267e-17	+4.555e-17	+4.956e-17	+5.465e-17	+6.061e-17	+6.714e-17	+7.381e-17	+8.018e-17	+8.583e-17	+9.045e-17	+9.384e-17	+9.596e-17	+9.691e-17	+9.688e-17	+9.611e-17	+9.486e-17	+9.339e-17	+9.187e-17	+9.044e-17	+8.913e-17	+8.795e-17	+8.685e-17	+8.579e-17	+8.479e-17	+8.391e-17	+8.329e-17	+8.308e-17	+8.342e-17	+8.432e-17	+8.571e-17	+8.739e-17	+8.914e-17	+9.077e-17	+9.215e-17	+9.327e-17	+9.418e-17	+9.497e-17	+9.571e-17	+9.644e-17	+9.714e-17	+9.777e-17	+9.824e-17	+9.846e-17	+9.836e-17	+9.795e-17	+9.726e-17	+9.641e-17	+9.548e-17	+9.456e-17	+9.369e-17	+9.292e-17	+9.246e-17	+9.287e-17	+9.541e-17	+1.023e-16	+1.173e-16	+1.459e-16	+1.966e-16	
+2.388e-16	+2.521e-16	+2.605e-16	+2.631e-16	+2.599e-16	+2.512e-16	+2.380e-16	+2.219e-16	+2.045e-16	+1.870e-16	+1.703e-16	+1.543e-16	+1.388e-16	+1.234e-16	+1.079e-16	+9.249e-17	+7.748e-17	+6.339e-17	+5.068e-17	+3.977e-17	+3.097e-17	+2.446e-17	+2.031e-17	+1.836e-17	+1.822e-17	+1.931e-17	+2.098e-17	+2.272e-17	+2.428e-17	+2.576e-17	+2.753e-17	+3.005e-17	+3.355e-17	+3.799e-17	+4.303e-17	+4.820e-17	+5.300e-17	+5.709e-17	+6.024e-17	+6.236e-17	+6.345e-17	+6.356e-17	+6.286e-17	+6.163e-17	+6.027e-17	+5.924e-17	+5.899e-17	+5.988e-17	+6.212e-17	+6.570e-17	+7.040e-17	+7.584e-17	+8.152e-17	+8.691e-17	+9.151e-17	+9.494e-17	+9.702e-17	+9.771e-17	+9.726e-17	+9.603e-17	+9.451e-17	+9.317e-17	+9.244e-17	+9.260e-17	+9.385e-17	+9.627e-17	+9.986e-17	+1.045e-16	+1.101e-16	+1.162e-16	+1.224e-16	+1.283e-16	+1.334e-16	+1.379e-16	+1.420e-16	+1.461e-16	+1.508e-16	+1.560e-16	+1.617e-16	+1.676e-16	+1.731e-16	+1.780e-16	+1.820e-16	+1.850e-16	+1.871e-16	+1.883e-16	+1.889e-16	+1.889e-16	+1.882e-16	+1.870e-16	+1.852e-16	+1.830e-16	+1.805e-16	+1.779e-16	+1.756e-16	+1.738e-16	+1.730e-16	+1.734e-16	+1.754e-16	+1.794e-16	+1.857e-16	+1.950e-16	+2.075e-16	+2.226e-16	
+2.288e-16	+2.248e-16	+2.189e-16	+2.104e-16	+1.991e-16	+1.850e-16	+1.686e-16	+1.506e-16	+1.317e-16	+1.126e-16	+9.370e-17	+7.517e-17	+5.703e-17	+3.931e-17	+2.221e-17	+6.140e-18	-8.374e-18	-2.080e-17	-3.065e-17	-3.759e-17	-4.148e-17	-4.240e-17	-4.081e-17	-3.747e-17	-3.333e-17	-2.904e-17	-2.473e-17	-1.993e-17	-1.383e-17	-5.899e-18	+3.733e-18	+1.416e-17	+2.410e-17	+3.250e-17	+3.890e-17	+4.351e-17	+4.685e-17	+4.946e-17	+5.176e-17	+5.413e-17	+5.713e-17	+6.148e-17	+6.783e-17	+7.652e-17	+8.724e-17	+9.888e-17	+1.097e-16	+1.177e-16	+1.211e-16	+1.190e-16	+1.119e-16	+1.010e-16	+8.886e-17	+7.800e-17	+7.082e-17	+6.876e-17	+7.213e-17	+8.002e-17	+9.078e-17	+1.024e-16	+1.132e-16	+1.221e-16	+1.287e-16	+1.335e-16	+1.371e-16	+1.402e-16	+1.433e-16	+1.470e-16	+1.515e-16	+1.575e-16	+1.655e-16	+1.758e-16	+1.880e-16	+2.010e-16	+2.136e-16	+2.250e-16	+2.350e-16	+2.441e-16	+2.532e-16	+2.628e-16	+2.730e-16	+2.831e-16	+2.926e-16	+3.006e-16	+3.067e-16	+3.109e-16	+3.131e-16	+3.134e-16	+3.119e-16	+3.090e-16	+3.047e-16	+2.993e-16	+2.928e-16	+2.855e-16	+2.777e-16	+2.697e-16	+2.619e-16	+2.548e-16	+2.485e-16	+2.433e-16	+2.392e-16	+2.361e-16	+2.336e-16	+2.314e-16	
+2.391e-16	+2.249e-16	+2.096e-16	+1.931e-16	+1.755e-16	+1.568e-16	+1.373e-16	+1.175e-16	+9.780e-17	+7.850e-17	+5.974e-17	+4.153e-17	+2.392e-17	+7.185e-18	-8.270e-18	-2.190e-17	-3.319e-17	-4.174e-17	-4.728e-17	-4.992e-17	-5.018e-17	-4.907e-17	-4.791e-17	-4.757e-17	-4.796e-17	-4.799e-17	-4.613e-17	-4.148e-17	-3.451e-17	-2.692e-17	-2.059e-17	-1.628e-17	-1.319e-17	-9.635e-18	-4.440e-18	+2.336e-18	+9.684e-18	+1.675e-17	+2.363e-17	+3.131e-17	+4.091e-17	+5.281e-17	+6.618e-17	+7.929e-17	+9.014e-17	+9.733e-17	+1.007e-16	+1.014e-16	+1.013e-16	+1.025e-16	+1.062e-16	+1.121e-16	+1.191e-16	+1.254e-16	+1.297e-16	+1.320e-16	+1.333e-16	+1.355e-16	+1.405e-16	+1.494e-16	+1.618e-16	+1.764e-16	+1.911e-16	+2.040e-16	+2.145e-16	+2.229e-16	+2.306e-16	+2.385e-16	+2.471e-16	+2.557e-16	+2.633e-16	+2.699e-16	+2.768e-16	+2.854e-16	+2.965e-16	+3.091e-16	+3.212e-16	+3.311e-16	+3.381e-16	+3.433e-16	+3.484e-16	+3.547e-16	+3.625e-16	+3.712e-16	+3.796e-16	+3.867e-16	+3.920e-16	+3.950e-16	+3.959e-16	+3.946e-16	+3.913e-16	+3.861e-16	+3.795e-16	+3.715e-16	+3.622e-16	+3.518e-16	+3.404e-16	+3.284e-16	+3.160e-16	+3.034e-16	+2.909e-16	+2.783e-16	+2.656e-16	+2.526e-16	
+2.668e-16	+2.465e-16	+2.264e-16	+2.068e-16	+1.883e-16	+1.714e-16	+1.565e-16	+1.438e-16	+1.332e-16	+1.245e-16	+1.170e-16	+1.104e-16	+1.046e-16	+9.947e-17	+9.514e-17	+9.165e-17	+8.902e-17	+8.712e-17	+8.539e-17	+8.276e-17	+7.773e-17	+6.922e-17	+5.750e-17	+4.451e-17	+3.277e-17	+2.393e-17	+1.755e-17	+1.123e-17	+2.415e-18	-9.513e-18	-2.232e-17	-3.276e-17	-3.939e-17	-4.380e-17	-4.887e-17	-5.537e-17	-6.067e-17	-6.002e-17	-4.997e-17	-3.040e-17	-4.417e-18	+2.306e-17	+4.716e-17	+6.440e-17	+7.350e-17	+7.567e-17	+7.425e-17	+7.375e-17	+7.844e-17	+9.106e-17	+1.119e-16	+1.387e-16	+1.677e-16	+1.944e-16	+2.148e-16	+2.269e-16	+2.312e-16	+2.305e-16	+2.290e-16	+2.314e-16	+2.410e-16	+2.590e-16	+2.840e-16	+3.127e-16	+3.402e-16	+3.617e-16	+3.743e-16	+3.780e-16	+3.763e-16	+3.740e-16	+3.736e-16	+3.742e-16	+3.727e-16	+3.676e-16	+3.602e-16	+3.536e-16	+3.501e-16	+3.492e-16	+3.483e-16	+3.451e-16	+3.393e-16	+3.326e-16	+3.277e-16	+3.266e-16	+3.296e-16	+3.358e-16	+3.435e-16	+3.515e-16	+3.592e-16	+3.661e-16	+3.721e-16	+3.771e-16	+3.808e-16	+3.831e-16	+3.839e-16	+3.827e-16	+3.793e-16	+3.732e-16	+3.644e-16	+3.529e-16	+3.391e-16	+3.231e-16	+3.055e-16	+2.866e-16	
+2.997e-16	+2.802e-16	+2.616e-16	+2.449e-16	+2.308e-16	+2.201e-16	+2.129e-16	+2.094e-16	+2.091e-16	+2.115e-16	+2.163e-16	+2.233e-16	+2.320e-16	+2.424e-16	+2.540e-16	+2.661e-16	+2.779e-16	+2.882e-16	+2.947e-16	+2.956e-16	+2.901e-16	+2.792e-16	+2.656e-16	+2.514e-16	+2.361e-16	+2.165e-16	+1.886e-16	+1.507e-16	+1.061e-16	+6.097e-17	+2.002e-17	-1.675e-17	-5.193e-17	-8.493e-17	-1.095e-16	-1.179e-16	-1.079e-16	-8.512e-17	-5.944e-17	-3.908e-17	-2.785e-17	-2.538e-17	-2.849e-17	-3.135e-17	-2.649e-17	-7.124e-18	+2.912e-17	+7.779e-17	+1.286e-16	+1.698e-16	+1.943e-16	+2.031e-16	+2.052e-16	+2.128e-16	+2.348e-16	+2.728e-16	+3.196e-16	+3.639e-16	+3.956e-16	+4.107e-16	+4.120e-16	+4.066e-16	+4.023e-16	+4.052e-16	+4.187e-16	+4.430e-16	+4.741e-16	+5.034e-16	+5.203e-16	+5.189e-16	+5.008e-16	+4.736e-16	+4.435e-16	+4.114e-16	+3.752e-16	+3.353e-16	+2.969e-16	+2.665e-16	+2.473e-16	+2.374e-16	+2.324e-16	+2.283e-16	+2.243e-16	+2.221e-16	+2.240e-16	+2.313e-16	+2.434e-16	+2.586e-16	+2.754e-16	+2.925e-16	+3.095e-16	+3.260e-16	+3.413e-16	+3.552e-16	+3.671e-16	+3.765e-16	+3.828e-16	+3.853e-16	+3.836e-16	+3.777e-16	+3.676e-16	+3.540e-16	+3.376e-16	+3.192e-16	
+3.349e-16	+3.256e-16	+3.176e-16	+3.118e-16	+3.089e-16	+3.093e-16	+3.130e-16	+3.199e-16	+3.298e-16	+3.425e-16	+3.581e-16	+3.761e-16	+3.958e-16	+4.163e-16	+4.361e-16	+4.535e-16	+4.659e-16	+4.710e-16	+4.668e-16	+4.544e-16	+4.372e-16	+4.202e-16	+4.068e-16	+3.968e-16	+3.863e-16	+3.711e-16	+3.506e-16	+3.283e-16	+3.075e-16	+2.855e-16	+2.535e-16	+2.058e-16	+1.471e-16	+8.966e-17	+4.280e-17	+6.583e-18	-2.319e-17	-4.663e-17	-5.948e-17	-6.012e-17	-5.440e-17	-5.017e-17	-4.941e-17	-4.609e-17	-3.208e-17	-4.727e-18	+3.128e-17	+6.849e-17	+1.029e-16	+1.365e-16	+1.739e-16	+2.173e-16	+2.639e-16	+3.083e-16	+3.476e-16	+3.836e-16	+4.204e-16	+4.597e-16	+4.974e-16	+5.257e-16	+5.403e-16	+5.439e-16	+5.448e-16	+5.492e-16	+5.555e-16	+5.560e-16	+5.448e-16	+5.237e-16	+4.967e-16	+4.638e-16	+4.206e-16	+3.672e-16	+3.129e-16	+2.704e-16	+2.448e-16	+2.301e-16	+2.181e-16	+2.058e-16	+1.962e-16	+1.922e-16	+1.924e-16	+1.918e-16	+1.860e-16	+1.742e-16	+1.598e-16	+1.482e-16	+1.437e-16	+1.479e-16	+1.601e-16	+1.783e-16	+2.007e-16	+2.256e-16	+2.514e-16	+2.768e-16	+3.004e-16	+3.213e-16	+3.387e-16	+3.520e-16	+3.607e-16	+3.649e-16	+3.645e-16	+3.604e-16	+3.533e-16	+3.445e-16	
+3.752e-16	+3.525e-16	+3.313e-16	+3.129e-16	+2.984e-16	+2.886e-16	+2.843e-16	+2.858e-16	+2.940e-16	+3.095e-16	+3.327e-16	+3.635e-16	+4.012e-16	+4.444e-16	+4.909e-16	+5.370e-16	+5.788e-16	+6.125e-16	+6.373e-16	+6.546e-16	+6.671e-16	+6.754e-16	+6.761e-16	+6.636e-16	+6.350e-16	+5.943e-16	+5.509e-16	+5.128e-16	+4.801e-16	+4.476e-16	+4.156e-16	+3.935e-16	+3.894e-16	+3.978e-16	+4.014e-16	+3.862e-16	+3.500e-16	+2.950e-16	+2.192e-16	+1.231e-16	+2.428e-17	-4.306e-17	-4.968e-17	+3.938e-18	+8.500e-17	+1.484e-16	+1.654e-16	+1.400e-16	+1.034e-16	+9.440e-17	+1.362e-16	+2.255e-16	+3.350e-16	+4.280e-16	+4.769e-16	+4.775e-16	+4.523e-16	+4.388e-16	+4.678e-16	+5.422e-16	+6.323e-16	+6.929e-16	+6.904e-16	+6.242e-16	+5.236e-16	+4.234e-16	+3.418e-16	+2.802e-16	+2.379e-16	+2.185e-16	+2.209e-16	+2.319e-16	+2.345e-16	+2.225e-16	+2.030e-16	+1.837e-16	+1.630e-16	+1.345e-16	+9.733e-17	+5.926e-17	+3.034e-17	+1.520e-17	+1.201e-17	+1.591e-17	+2.440e-17	+3.839e-17	+6.099e-17	+9.429e-17	+1.374e-16	+1.869e-16	+2.385e-16	+2.887e-16	+3.345e-16	+3.745e-16	+4.074e-16	+4.328e-16	+4.508e-16	+4.614e-16	+4.652e-16	+4.623e-16	+4.531e-16	+4.386e-16	+4.198e-16	+3.982e-16	
+4.372e-16	+3.948e-16	+3.536e-16	+3.156e-16	+2.824e-16	+2.553e-16	+2.355e-16	+2.236e-16	+2.200e-16	+2.247e-16	+2.373e-16	+2.568e-16	+2.821e-16	+3.118e-16	+3.441e-16	+3.771e-16	+4.100e-16	+4.446e-16	+4.851e-16	+5.355e-16	+5.956e-16	+6.594e-16	+7.172e-16	+7.614e-16	+7.916e-16	+8.124e-16	+8.260e-16	+8.270e-16	+8.075e-16	+7.699e-16	+7.285e-16	+6.967e-16	+6.751e-16	+6.566e-16	+6.408e-16	+6.323e-16	+6.255e-16	+6.009e-16	+5.451e-16	+4.719e-16	+4.093e-16	+3.676e-16	+3.278e-16	+2.649e-16	+1.814e-16	+1.135e-16	+1.050e-16	+1.723e-16	+2.855e-16	+3.844e-16	+4.187e-16	+3.816e-16	+3.147e-16	+2.803e-16	+3.197e-16	+4.260e-16	+5.483e-16	+6.259e-16	+6.282e-16	+5.708e-16	+4.971e-16	+4.426e-16	+4.093e-16	+3.719e-16	+3.106e-16	+2.355e-16	+1.751e-16	+1.437e-16	+1.299e-16	+1.158e-16	+9.807e-17	+8.269e-17	+6.939e-17	+5.023e-17	+2.355e-17	-3.140e-19	-1.017e-17	-5.968e-18	+3.418e-18	+1.327e-17	+2.772e-17	+5.443e-17	+9.621e-17	+1.483e-16	+2.024e-16	+2.524e-16	+2.973e-16	+3.396e-16	+3.818e-16	+4.241e-16	+4.653e-16	+5.033e-16	+5.366e-16	+5.644e-16	+5.862e-16	+6.018e-16	+6.108e-16	+6.133e-16	+6.087e-16	+5.968e-16	+5.773e-16	+5.504e-16	+5.170e-16	+4.786e-16	
